image,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
tablet.jpg,0.3166504,0.02168274,0.014312744,0.042633057,0.16369629,0.032226562,0.015266418,0.14221191,0.0084991455,0.30932617,0.093688965,0.06616211,0.6489258,0.028701782,0.029342651,0.039855957,0.03567505,0.18127441,0.09552002,0.025497437,0.013832092,0.009803772,0.11468506,0.11755371,0.07720947,0.2705078,0.005290985,0.06762695,0.041412354,0.0011320114,0.017593384,0.010749817,0.05316162,0.025314331,0.010231018,0.04714966,0.028762817,0.042236328,0.054992676,0.02078247,0.06707764,0.047729492,0.115478516,0.06628418,0.032287598,0.02947998,0.008255005,0.07556152,0.010528564
tack.jpg,0.546875,0.03543091,0.017684937,0.16345215,0.14489746,0.05960083,0.07128906,0.06109619,0.07836914,0.016433716,0.41674805,0.22924805,0.14929199,0.089904785,0.14147949,0.08532715,0.8276367,0.16699219,0.100097656,0.13342285,0.046051025,0.07299805,0.18579102,0.36743164,0.097839355,0.07293701,0.07092285,0.15258789,0.05722046,0.10168457,0.23339844,0.13452148,0.085876465,0.18835449,0.09716797,0.16430664,0.0234375,0.099365234,0.061157227,0.020095825,0.039978027,0.046539307,0.05014038,0.124938965,0.02986145,0.054260254,0.059326172,0.13769531,0.08892822
tackle.jpg,0.40966797,0.052246094,0.06317139,0.11553955,0.019012451,0.06188965,0.06536865,0.042755127,0.025161743,0.07739258,0.19311523,0.05545044,0.0982666,0.19152832,0.18041992,0.21081543,0.11407471,0.050750732,0.027786255,0.1003418,0.072753906,0.028274536,0.18591309,0.18713379,0.1508789,0.06854248,0.107055664,0.16918945,0.18908691,0.13354492,0.082092285,0.025558472,0.060638428,0.061828613,0.057373047,0.19006348,0.107055664,0.10192871,0.082458496,0.03152466,0.06085205,0.043945312,0.060638428,0.005458832,0.02482605,0.08062744,0.045959473,0.076416016,0.020355225
taco.jpg,0.031021118,0.83251953,0.076416016,0.014251709,0.04067993,0.050994873,0.01411438,0.00274086,0.024887085,0.01486969,0.036499023,0.032409668,0.026611328,0.011642456,0.06384277,0.008300781,0.13476562,0.041229248,0.05529785,0.020965576,0.06210327,0.037384033,0.034240723,0.06524658,0.030792236,0.04147339,0.0046920776,0.0058555603,0.022583008,0.053985596,0.038757324,0.03567505,0.06439209,0.06463623,0.019348145,0.012672424,0.009918213,0.024887085,0.009880066,0.0075035095,0.020248413,0.013534546,0.007888794,0.017547607,0.0072135925,0.0056877136,0.012924194,0.011352539,0.036499023
tadpole.jpg,0.09869385,0.04663086,0.39770508,0.0034255981,0.017227173,0.11566162,0.23254395,0.025802612,0.1159668,0.038116455,0.021652222,0.034484863,0.05529785,0.030319214,0.07409668,0.03149414,0.09020996,0.013023376,0.019241333,0.10430908,0.2130127,0.30737305,0.041534424,0.010757446,0.03277588,0.055114746,0.03845215,0.01965332,0.09222412,0.12158203,0.29956055,0.16918945,0.07763672,0.011726379,0.20239258,0.022705078,0.039733887,0.07849121,0.07330322,0.03765869,0.03665161,0.0725708,0.019119263,0.013046265,0.031555176,0.0093688965,0.11846924,0.015602112,0.019348145
taffy.jpg,0.13757324,0.46289062,0.03353882,0.22399902,0.107055664,0.07122803,0.008514404,0.018127441,0.015289307,0.0390625,0.6010742,0.20007324,0.06652832,0.043273926,0.16748047,0.028930664,0.53515625,0.09857178,0.5029297,0.015655518,0.022888184,0.039733887,0.22131348,0.27514648,0.1048584,0.09399414,0.030670166,0.027908325,0.049865723,0.12890625,0.091552734,0.036834717,0.07751465,0.19372559,0.10473633,0.06317139,0.02458191,0.19873047,0.031280518,0.015686035,0.037750244,0.020202637,0.02104187,0.09875488,0.006626129,0.018341064,0.034423828,0.06573486,0.18188477
tag.jpg,0.35180664,0.00831604,0.026733398,0.47265625,0.09753418,0.036590576,0.08929443,0.08099365,0.08105469,0.17077637,0.04034424,0.045196533,0.023239136,0.15197754,0.08001709,0.11798096,0.068115234,0.11199951,0.006046295,0.114990234,0.02532959,0.020721436,0.07696533,0.14221191,0.060821533,0.09857178,0.04650879,0.047088623,0.046417236,0.029586792,0.0154418945,0.044006348,0.017410278,0.05899048,0.0038089752,0.07324219,0.04196167,0.025299072,0.026809692,0.048095703,0.105773926,0.05102539,0.053985596,0.013183594,0.034454346,0.066833496,0.012252808,0.034942627,0.021469116
taillight.jpg,0.41967773,0.008628845,0.018188477,0.12939453,0.07409668,0.007232666,0.019454956,0.44702148,0.0064201355,0.1237793,0.053985596,0.01802063,0.1159668,0.05291748,0.044189453,0.011070251,0.024383545,0.018615723,0.014053345,0.006641388,0.011802673,0.0021476746,0.048858643,0.0074882507,0.01979065,0.054595947,0.006134033,0.019119263,0.030151367,0.0027332306,0.0017738342,0.008781433,0.016921997,0.009544373,0.0037002563,0.022583008,0.015335083,0.019195557,0.033203125,0.014007568,0.027114868,0.027114868,0.040771484,0.017684937,0.012008667,0.011138916,0.011497498,0.01096344,0.0076065063
tamale.jpg,0.077819824,0.7167969,0.115356445,0.03845215,0.13098145,0.06530762,0.06439209,0.0051612854,0.099121094,0.022460938,0.023284912,0.016403198,0.019561768,0.021911621,0.02470398,0.034820557,0.30200195,0.033477783,0.034606934,0.033325195,0.02810669,0.14538574,0.032470703,0.028625488,0.056640625,0.03186035,0.01146698,0.008659363,0.021865845,0.024276733,0.06536865,0.06951904,0.06021118,0.0592041,0.026550293,0.020217896,0.03010559,0.029418945,0.052703857,0.028381348,0.024383545,0.021911621,0.01386261,0.025665283,0.012031555,0.015602112,0.012504578,0.017807007,0.02508545
tambourine.jpg,0.5058594,0.06008911,0.020751953,0.04852295,0.14941406,0.03375244,0.06274414,0.04083252,0.17456055,0.025161743,0.044006348,0.109069824,0.26904297,0.04345703,0.27856445,0.043945312,0.18347168,0.2220459,0.031433105,0.09857178,0.039093018,0.046813965,0.038360596,0.11456299,0.055114746,0.10845947,0.030975342,0.12310791,0.037902832,0.01626587,0.060302734,0.0927124,0.032836914,0.09039307,0.011047363,0.060638428,0.019485474,0.049621582,0.08123779,0.04220581,0.039642334,0.05065918,0.06121826,0.06329346,0.03137207,0.032318115,0.02468872,0.047088623,0.016952515
tank1.jpg,0.42260742,0.0058670044,0.17480469,0.013702393,0.015655518,0.032073975,0.2084961,0.22241211,0.024627686,0.049682617,0.0025939941,0.022369385,0.017944336,0.11065674,0.01398468,0.091552734,0.004299164,0.007160187,0.005405426,0.066345215,0.07751465,0.019500732,0.011245728,0.0017337799,0.010345459,0.020004272,0.04699707,0.026992798,0.07757568,0.0075416565,0.007843018,0.016525269,0.02470398,0.0074157715,0.011665344,0.012313843,0.008071899,0.022979736,0.03994751,0.019836426,0.016326904,0.030792236,0.06628418,0.007007599,0.036193848,0.009162903,0.016235352,0.004627228,0.002506256
tank2.jpg,0.5,0.16491699,0.017440796,0.017944336,0.07305908,0.049621582,0.060424805,0.039794922,0.016098022,0.043945312,0.042114258,0.03439331,0.22570801,0.026657104,0.16833496,0.08831787,0.13330078,0.062561035,0.32470703,0.038360596,0.014289856,0.043426514,0.094177246,0.033721924,0.063964844,0.062438965,0.04647827,0.083496094,0.0473938,0.026519775,0.033966064,0.021011353,0.04876709,0.040100098,0.02583313,0.039123535,0.015205383,0.07104492,0.107543945,0.023834229,0.020050049,0.031311035,0.047943115,0.052825928,0.012954712,0.018295288,0.02142334,0.022888184,0.024612427
tape.jpg,0.46289062,0.21911621,0.021484375,0.05593872,0.10736084,0.013824463,0.02709961,0.0113220215,0.021331787,0.034606934,0.03555298,0.06689453,0.038757324,0.048187256,0.1303711,0.111328125,0.09454346,0.047607422,0.2310791,0.022216797,0.009544373,0.041137695,0.06530762,0.07128906,0.06304932,0.09680176,0.021331787,0.0335083,0.01399231,0.040496826,0.028060913,0.03463745,0.054901123,0.08795166,0.01687622,0.031173706,0.010116577,0.07702637,0.033691406,0.024276733,0.010917664,0.020584106,0.022842407,0.047821045,0.008483887,0.01802063,0.015716553,0.012199402,0.026809692
tape_measure.jpg,0.5097656,0.15844727,0.027801514,0.087890625,0.07531738,0.018493652,0.09466553,0.032104492,0.07739258,0.07720947,0.0362854,0.024520874,0.07751465,0.13317871,0.059753418,0.36938477,0.08709717,0.1015625,0.026626587,0.1352539,0.029754639,0.021530151,0.08660889,0.033599854,0.1307373,0.08227539,0.05593872,0.07366943,0.0680542,0.016952515,0.035949707,0.024139404,0.059417725,0.08123779,0.013572693,0.09741211,0.08178711,0.03326416,0.1237793,0.05987549,0.03845215,0.035614014,0.05154419,0.01777649,0.020339966,0.07159424,0.011711121,0.05014038,0.013824463
tape_recorder.jpg,0.5839844,0.12463379,0.0054969788,0.017944336,0.14855957,0.007598877,0.014175415,0.048858643,0.027069092,0.04248047,0.02267456,0.043273926,0.7128906,0.032958984,0.34326172,0.030731201,0.12573242,0.16992188,0.0473938,0.026916504,0.0071983337,0.013572693,0.026412964,0.03050232,0.066345215,0.10797119,0.03010559,0.101257324,0.03152466,0.0079956055,0.017410278,0.015586853,0.050811768,0.031677246,0.00472641,0.032287598,0.020599365,0.026657104,0.07739258,0.019241333,0.020599365,0.041625977,0.04714966,0.047546387,0.012702942,0.022506714,0.010040283,0.023330688,0.015823364
tapestry.jpg,0.27905273,0.056854248,0.017074585,0.15100098,0.29736328,0.0287323,0.060424805,0.052337646,0.10247803,0.022583008,0.09234619,0.2199707,0.059417725,0.07196045,0.05444336,0.008659363,0.18481445,0.10723877,0.054504395,0.010925293,0.012825012,0.013587952,0.034240723,0.034484863,0.021331787,0.062561035,0.01525116,0.05706787,0.026550293,0.014785767,0.023468018,0.040374756,0.057922363,0.020690918,0.005378723,0.0151901245,0.007820129,0.029037476,0.0184021,0.01461792,0.032714844,0.040985107,0.04888916,0.062683105,0.018981934,0.006500244,0.011505127,0.017990112,0.025421143
tarantula.jpg,0.029815674,0.043945312,0.7348633,0.01171875,0.010147095,0.0925293,0.033050537,0.061431885,0.007205963,0.07171631,0.08679199,0.016326904,0.014205933,0.1307373,0.045532227,0.0060157776,0.020523071,0.0073242188,0.01309967,0.02079773,0.34521484,0.08123779,0.019195557,0.015396118,0.007911682,0.040771484,0.03845215,0.013069153,0.16455078,0.105407715,0.10412598,0.066467285,0.034606934,0.019165039,0.56103516,0.008232117,0.02394104,0.11279297,0.011116028,0.01914978,0.040252686,0.030151367,0.013404846,0.003534317,0.012229919,0.003955841,0.10467529,0.0058135986,0.030914307
target.jpg,0.27172852,0.006500244,0.109680176,0.08465576,0.03378296,0.072631836,0.29248047,0.14880371,0.10394287,0.024932861,0.05380249,0.027740479,0.05419922,0.21533203,0.05090332,0.059417725,0.09552002,0.014816284,0.0043945312,0.062805176,0.04345703,0.03942871,0.064208984,0.010551453,0.05203247,0.014198303,0.072631836,0.02758789,0.12145996,0.036987305,0.026351929,0.02381897,0.027069092,0.009674072,0.030380249,0.06335449,0.06500244,0.029373169,0.07946777,0.029754639,0.044189453,0.064208984,0.05633545,0.006690979,0.03186035,0.03186035,0.034179688,0.04940796,0.01751709
tarp.jpg,0.15588379,0.030731201,0.13623047,0.23474121,0.31225586,0.10168457,0.40405273,0.083862305,0.32104492,0.046539307,0.050231934,0.038604736,0.015823364,0.08178711,0.03567505,0.01374054,0.07525635,0.03781128,0.010696411,0.038116455,0.24475098,0.07989502,0.01802063,0.034423828,0.020690918,0.050445557,0.021820068,0.03111267,0.05734253,0.018936157,0.020599365,0.25756836,0.04360962,0.025344849,0.012825012,0.022567749,0.015319824,0.05014038,0.040802002,0.03111267,0.11553955,0.10205078,0.060455322,0.020889282,0.070739746,0.011871338,0.05633545,0.02670288,0.011222839
tattoo.jpg,0.032958984,0.103393555,0.08502197,0.072387695,0.007549286,0.13293457,0.021362305,0.0070533752,0.011070251,0.051452637,0.64160156,0.06890869,0.036712646,0.015457153,0.119018555,0.006072998,0.43115234,0.039794922,0.030441284,0.011688232,0.122924805,0.037139893,0.19165039,0.5996094,0.051452637,0.08270264,0.009391785,0.018615723,0.07946777,0.095336914,0.12042236,0.025756836,0.052246094,0.054901123,0.14294434,0.07501221,0.013298035,0.062805176,0.0072250366,0.0026855469,0.061645508,0.023376465,0.02029419,0.0057296753,0.019958496,0.010345459,0.019302368,0.04534912,0.040985107
taxi.jpg,0.35766602,0.0015192032,0.04067993,0.012077332,0.08496094,0.010391235,0.050323486,0.5263672,0.01928711,0.13269043,0.008102417,0.2758789,0.14953613,0.032470703,0.05065918,0.011009216,0.013427734,0.04046631,0.01473999,0.018432617,0.014144897,0.006095886,0.029373169,0.009231567,0.009742737,0.057800293,0.06384277,0.088012695,0.038604736,0.002796173,0.028656006,0.021987915,0.039611816,0.0055122375,0.0067253113,0.006526947,0.0035686493,0.04019165,0.020370483,0.013496399,0.025909424,0.036010742,0.03781128,0.06210327,0.023071289,0.004600525,0.023956299,0.009681702,0.009796143
tea.jpg,0.16137695,0.5986328,0.014472961,0.014701843,0.03475952,0.0435791,0.0049705505,0.0034503937,0.003124237,0.011253357,0.1652832,0.107055664,0.03933716,0.005432129,0.095336914,0.013824463,0.49389648,0.041259766,0.91015625,0.0028686523,0.009437561,0.03253174,0.08496094,0.066223145,0.030960083,0.07080078,0.005393982,0.009025574,0.014167786,0.036254883,0.030380249,0.0128479,0.06335449,0.041900635,0.057739258,0.012229919,0.0021648407,0.11981201,0.011917114,0.0027866364,0.006263733,0.007980347,0.009613037,0.13586426,0.004688263,0.0019397736,0.0068969727,0.0052452087,0.058685303
teabag.jpg,0.18005371,0.14648438,0.08001709,0.086120605,0.08630371,0.09753418,0.08972168,0.009101868,0.09869385,0.049835205,0.040802002,0.05871582,0.03555298,0.05883789,0.15075684,0.09857178,0.07879639,0.09503174,0.033996582,0.113098145,0.023727417,0.119262695,0.0758667,0.12524414,0.12335205,0.07739258,0.07861328,0.042144775,0.05319214,0.076538086,0.096191406,0.09399414,0.039611816,0.16601562,0.02229309,0.06311035,0.079589844,0.0793457,0.05670166,0.05429077,0.045196533,0.049041748,0.035461426,0.021774292,0.0236969,0.07244873,0.024307251,0.055877686,0.031311035
teacup.jpg,0.26220703,0.37475586,0.023284912,0.020629883,0.18566895,0.019866943,0.020751953,0.009475708,0.008483887,0.028579712,0.12768555,0.24365234,0.08874512,0.020355225,0.12805176,0.019012451,0.11895752,0.07897949,0.8173828,0.006614685,0.0074043274,0.023223877,0.11199951,0.105285645,0.03930664,0.14025879,0.0076293945,0.044647217,0.014549255,0.035705566,0.040039062,0.040740967,0.12805176,0.09057617,0.054992676,0.013374329,0.0027103424,0.15026855,0.026977539,0.011550903,0.008514404,0.019424438,0.030334473,0.14538574,0.009719849,0.004573822,0.02078247,0.011039734,0.06994629
teapot.jpg,0.21862793,0.40454102,0.016296387,0.032287598,0.090026855,0.020812988,0.009422302,0.009407043,0.009414673,0.023849487,0.1821289,0.20898438,0.105041504,0.021697998,0.26733398,0.011642456,0.2915039,0.055511475,0.5415039,0.0057258606,0.008552551,0.02166748,0.09075928,0.14123535,0.040985107,0.10430908,0.011413574,0.03616333,0.016281128,0.056915283,0.03451538,0.024139404,0.08630371,0.054138184,0.039245605,0.02142334,0.0045166016,0.1361084,0.021591187,0.009544373,0.009544373,0.014404297,0.023132324,0.06994629,0.0055999756,0.005241394,0.024139404,0.016113281,0.051208496
teddy_bear.jpg,0.056762695,0.034057617,0.16369629,0.46533203,0.04336548,0.033111572,0.08911133,0.021911621,0.08062744,0.0758667,0.20690918,0.044128418,0.00869751,0.08300781,0.020568848,0.025756836,0.1953125,0.043273926,0.0033111572,0.036224365,0.06500244,0.025817871,0.099121094,0.11279297,0.09448242,0.042175293,0.01802063,0.010643005,0.07720947,0.051361084,0.03656006,0.103759766,0.045013428,0.04336548,0.018707275,0.10107422,0.13000488,0.04296875,0.04385376,0.025421143,0.09588623,0.033477783,0.023147583,0.0060577393,0.029815674,0.04724121,0.026550293,0.049957275,0.026763916
tee.jpg,0.35253906,0.049102783,0.0284729,0.09753418,0.027267456,0.0803833,0.045806885,0.024917603,0.046569824,0.029251099,0.44262695,0.13122559,0.047698975,0.11566162,0.082458496,0.19213867,0.7470703,0.14782715,0.04208374,0.31323242,0.046417236,0.040161133,0.23266602,0.31225586,0.10583496,0.08508301,0.12548828,0.1508789,0.093566895,0.2512207,0.2133789,0.09515381,0.08135986,0.21386719,0.10217285,0.15588379,0.048675537,0.062286377,0.045806885,0.019485474,0.04837036,0.03010559,0.032104492,0.029754639,0.0256958,0.050964355,0.02923584,0.07977295,0.069885254
teepee.jpg,0.49609375,0.008377075,0.15197754,0.11505127,0.09710693,0.117370605,0.6591797,0.16394043,0.29663086,0.05834961,0.017044067,0.045318604,0.036071777,0.15234375,0.052703857,0.1451416,0.036315918,0.024887085,0.00390625,0.28930664,0.16369629,0.06994629,0.037200928,0.019714355,0.052246094,0.023788452,0.1607666,0.10247803,0.15673828,0.02645874,0.060760498,0.14880371,0.048675537,0.0385437,0.023330688,0.08929443,0.057281494,0.03643799,0.11047363,0.054260254,0.073791504,0.15454102,0.105773926,0.013923645,0.107421875,0.0647583,0.072631836,0.07598877,0.012527466
telegraph.jpg,0.53515625,0.050720215,0.013893127,0.021820068,0.058624268,0.025039673,0.05593872,0.024932861,0.07751465,0.011627197,0.02279663,0.11010742,0.07330322,0.017547607,0.10473633,0.027740479,0.12420654,0.034698486,0.046966553,0.02229309,0.008361816,0.015319824,0.021514893,0.0491333,0.018676758,0.04324341,0.028274536,0.07330322,0.011749268,0.00712204,0.022537231,0.01448822,0.032958984,0.01878357,0.0052948,0.018127441,0.002456665,0.024383545,0.015426636,0.009162903,0.008911133,0.025253296,0.031707764,0.026809692,0.009635925,0.0052490234,0.009185791,0.010612488,0.012298584
telephone_pole.jpg,0.4140625,0.08343506,0.038238525,0.021697998,0.08282471,0.062164307,0.5776367,0.10858154,0.06890869,0.019836426,0.01436615,0.011329651,0.083618164,0.0770874,0.06829834,0.05480957,0.04647827,0.018615723,0.022766113,0.066101074,0.039276123,0.030563354,0.034942627,0.004600525,0.0345459,0.01763916,0.034484863,0.040100098,0.0619812,0.014312744,0.015129089,0.02104187,0.040161133,0.009544373,0.013450623,0.022323608,0.015541077,0.018539429,0.10089111,0.016281128,0.027069092,0.054901123,0.056030273,0.016799927,0.020721436,0.011688232,0.016662598,0.018341064,0.011962891
telescope.jpg,0.41015625,0.014450073,0.027175903,0.10821533,0.053985596,0.021209717,0.046203613,0.13098145,0.024353027,0.10192871,0.014389038,0.015899658,0.08569336,0.11920166,0.01436615,0.056854248,0.00818634,0.040374756,0.0066947937,0.04724121,0.044677734,0.0037002563,0.022155762,0.004573822,0.023864746,0.08557129,0.023513794,0.031082153,0.04788208,0.002632141,0.002784729,0.0070114136,0.020690918,0.008255005,0.0014896393,0.030670166,0.041931152,0.015098572,0.030380249,0.028762817,0.04611206,0.038604736,0.055603027,0.0070381165,0.01890564,0.018615723,0.008644104,0.016921997,0.0025806427
television.jpg,0.45703125,0.1829834,0.028030396,0.029754639,0.640625,0.0075416565,0.020843506,0.026000977,0.053009033,0.07147217,0.017990112,0.06451416,0.6611328,0.0982666,0.035827637,0.029541016,0.045440674,0.17980957,0.05340576,0.044677734,0.01777649,0.015930176,0.020889282,0.013664246,0.07824707,0.13586426,0.009986877,0.06359863,0.025375366,0.004146576,0.036987305,0.056854248,0.07751465,0.03656006,0.018676758,0.021331787,0.044006348,0.037597656,0.09222412,0.059326172,0.024429321,0.05633545,0.06201172,0.093688965,0.018951416,0.035736084,0.016555786,0.026657104,0.011978149
tennis_ball.jpg,0.09350586,0.2890625,0.12188721,0.21398926,0.093322754,0.1451416,0.3293457,0.024475098,0.12145996,0.10668945,0.121276855,0.024932861,0.042236328,0.6254883,0.11047363,0.098083496,0.03781128,0.08557129,0.012969971,0.22473145,0.11999512,0.021102905,0.12463379,0.054992676,0.1217041,0.07977295,0.023727417,0.048583984,0.15686035,0.3540039,0.01777649,0.051849365,0.03567505,0.040985107,0.01411438,0.09857178,0.25463867,0.023239136,0.053100586,0.109680176,0.16833496,0.11199951,0.044921875,0.0077781677,0.040374756,0.08300781,0.027374268,0.07476807,0.03186035
